#C4	TSS
35.120914459228516	0.00001098143548
50.605369567871094	0.000010864970136
49.75715255737305	0.000010747035958
41.3200569152832	0.000010627615666
12.685593605041504	-0.000007607386578
-13.170872688293457	-0.00000773328884
-31.63509750366211	-0.00000784578333
-40.00374984741211	-0.000007974691471
-26.774961471557617	0.000008119469385
6.44413423538208	0.000008956597412
28.638370513916016	0.000008829598301
37.289241790771484	0.000008715993317
36.92568588256836	0.000002887824849
22.365493774414062	0.000002759287781
-6.307096481323242	0.000002644125288
-28.49774169921875	0.000003487196864
-42.51417922973633	-0.000004251292467
-43.09828567504883	-0.000004364871984
-25.384824752807617	-0.000003535192491
-2.346641063690186	-0.000003654738975
15.804900169372559	-0.000007584546893
33.5709228515625	-0.00000769516646
36.679203033447266	-0.000007822175576
30.386362075805664	-0.000006976104487
9.143583297729492	-0.000007109042599
-11.129159927368164	-0.000007228662071
-28.71417236328125	-0.000007349789485
-28.98052215576172	-0.000007472444395
-15.206690788269043	0.000000035858765
10.119585037231445	-0.000000098645003
32.52629089355469	-0.000000219849468
60.00720977783203	-0.000000342582041
60.94753646850586	0.000005246269666
49.12556457519531	0.000005117477031
22.270061492919922	0.000005002055786
0.851438164710999	0.000004870184512
-17.605419158935547	-0.000007649298823
-21.425756454467773	-0.00000777573041
-6.770659923553467	-0.000007888759683
19.516366958618164	-0.000007073518645
41.74363327026367	-0.000004328626346
59.01162338256836	-0.000004458176136
62.86662673950195	-0.000004589359378
46.280601501464844	-0.000003762510232
19.722732543945312	-0.000007708672456
-2.296080827713013	-0.000007850846487
-25.128938674926758	-0.000007979818292
-32.74724578857422	-0.000008110416275
-9.841596603393555	-0.00000729796966
19.223037719726562	-0.000007434965937
47.99620056152344	-0.0000075736898
63.81661605834961	-0.000007699167327
51.8897705078125	0.000016945672542
34.0910758972168	0.000016814432456
7.985058784484863	0.00001668153709
-21.73590660095215	0.000016546966435
-40.409297943115234	-0.000001703376029
-41.976600646972656	-0.000000885126383
-31.34806251525879	-0.000001001251576
-3.90231728553772	-0.000001133835895
26.829639434814453	-0.0000079409092
44.42408752441406	-0.000008071016964
38.93259048461914	-0.000007258073765
26.612564086914062	-0.000007394567092
3.728627443313599	-0.000004668717793
-27.36132049560547	-0.000004802555395
-37.87207794189453	-0.000004938080565
-36.30080032348633	-0.000004115627689
-22.99197006225586	-0.00000425748749
4.588260650634766	-0.000004401135357
33.73795700073242	-0.000004531599188
55.553070068359375	-0.000004678703135
66.41523742675781	-0.000006717044016
54.24794387817383	-0.000005917020189
23.46242904663086	-0.000006051600849
-4.823927402496338	-0.000006202873465
-18.300090789794922	-0.000008245435311
-3.036495923995972	-0.000008394377801
9.411534309387207	-0.000007585510957
29.68801498413086	-0.000007741127774
45.68721008300781	0.000022631309548
55.464656829833984	0.000023441469239
51.280059814453125	0.000023302154659
36.1934814453125	0.000023161084755
2.538880348205566	0.000002999783646
-34.57102584838867	0.000003817349352
-58.85308837890625	0.000003685536512
-63.406673431396484	0.000003552061571
-51.682640075683594	-0.000008984040505
-23.525611877441406	-0.000008167613487
4.662615299224854	-0.000008300578884
24.6072940826416	-0.000008435220479
27.549480438232422	-0.000007626869319
14.55593204498291	-0.000007753017599
-6.19810152053833	-0.000007895750969
-32.445106506347656	-0.000008040284229
-48.81858444213867	0.000023288068405
-48.178016662597656	0.00002314682024
-38.09347152709961	0.000023018787033
-13.805486679077148	0.000022874146453
13.134913444519043	0.000019893606805
25.378076553344727	0.000020714234779
26.342548370361328	0.000020600517018
1.525971412658691	0.000020470370146
-24.748851776123047	0.000013680761185
-41.14335250854492	0.000013568338545
-59.95326232910156	0.000013454498003
-53.18558120727539	0.000014298908354
-34.165199279785156	-0.00000487948364
-8.449529647827148	-0.000004985988653
11.405754089355469	-0.00000509383608
30.9920654296875	-0.000005203043202
32.630615234375	-0.000006273313375
28.003496170043945	-0.000006382395895
1.066645979881287	-0.000006492854027
-21.141475677490234	-0.000006604704595
-38.04513931274414	-0.000008622342648
-44.80400466918945	-0.000007786359674
-28.361141204833984	-0.000008859209629
3.888924598693848	-0.000008026213436
18.241405487060547	-0.000008142401384
24.510181427001953	-0.000008260053619
18.91673469543457	-0.000008394184988
5.016380786895752	-0.000008515012269
-20.04583168029785	-0.000009582053281
-40.29609680175781	-0.000008758170225
-59.524070739746094	-0.000008883586816
-63.6545524597168	-0.000009025578947
-57.91919708251953	-0.000008194680049
-42.61158752441406	-0.000008327987416
-11.162656784057617	-0.00000846297462
11.929984092712402	-0.000008599664397
21.035600662231445	0.000003662867812
14.366357803344727	0.000003529107289
-13.74664306640625	0.000003393660336
-40.5512580871582	0.000004216191883
-59.440364837646484	0.000024107861464
-59.08120346069336	0.000023976948796
-38.00269317626953	0.000023859382054
-9.842881202697754	0.000023740332836
16.834569931030273	0.000024564475098
37.37646484375	0.00002445431528
35.727333068847656	0.000024342765755
21.933025360107422	0.00002422981197
-4.700885772705078	-0.000005424907158
-24.124055862426758	-0.000005538288406
-40.1539306640625	-0.000005638104085
-45.85789108276367	-0.00000573917805
-35.700172424316406	-0.000008720585356
-8.00436019897461	-0.000008815536603
20.94769859313965	-0.000008926681403
28.159753799438477	-0.000009039226825
21.758581161499023	-0.000009153191058
4.153517246246338	-0.000008308906217
-21.025249481201172	-0.000008428658475
-27.608488082885742	-0.000008549919585
-37.0390625	0.00001326511574
-37.22488021850586	0.000014107138668
-25.616073608398438	0.000013040405065
2.887600898742676	0.000013879594917
39.63880157470703	-0.000008153152521
51.66477966308594	-0.00000827094027
43.49501037597656	-0.000008375218385
23.650226593017578	-0.000007536120393
-5.628429889678955	0.000019045142835
-30.02867317199707	0.000018940372684
-47.2389030456543	0.000019778972273
-45.0161247253418	0.000019683453502
-34.05508041381836	-0.000008079222425
-12.490822792053223	-0.000008181083103
15.495787620544434	-0.000008284228898
33.31311798095703	-0.00000838867436
33.58918762207031	-0.00000849443677
26.5655460357666	-0.000007656841262
-6.268416881561279	-0.000007768372598
-31.404794692993164	-0.000007881309102
-49.65981674194336	-0.000007035983799
-50.76554870605469	-0.000007154681953
-38.40535354614258	-0.000006315190603
-14.228387832641602	-0.000006424801541
9.41319751739502	0.000000137023974
31.51542854309082	0.000000018790772
32.85628890991211	0.000000858753083
15.371796607971191	0.000000734624166
-14.852838516235352	0.000004432679816
-34.59406280517578	0.000005283306109
-50.31278610229492	0.000005154980499
-48.93116760253906	0.000005055027486
-30.014930725097656	-0.000004598062333
0.126235499978065	-0.000004716014246
37.695228576660156	-0.000004835453183
52.20094680786133	-0.000004941402494
49.71269226074219	-0.000007927746083
33.84627151489258	-0.000008042692571
8.243325233459473	-0.000008159087884
-16.412059783935547	-0.000008276951121
-36.76853561401367	-0.000008396300473
-33.86619567871094	-0.000007572462891
-13.90001106262207	-0.000008642616194
15.486227035522461	-0.000007821883628
38.94883728027344	-0.000007935495887
52.85855484008789	-0.00000806553453
46.921627044677734	-0.000007252522209
32.40165710449219	-0.000007373950211
1.613148927688599	-0.000007511904641
-21.406753540039062	-0.000007636603186
-49.52425003051758	-0.000007777868632
-48.82314682006836	-0.000006946234407
-32.16871643066406	-0.00000803848252
-5.626757144927979	-0.00000818481476
22.208112716674805	-0.000008317997526
46.456783294677734	-0.00000845285922
53.297447204589844	-0.000004780666586
29.25590705871582	-0.000004930910563
0.183343112468719	-0.000005068053724
-24.040599822998047	-0.000005206926289
-33.33035659790039	-0.000008211613022
-28.241472244262695	-0.000008360128049
-5.833842277526855	-0.00000755082965
22.973459243774414	-0.000007706009455
41.36980438232422	-0.000008807835911
49.543704986572266	-0.000008948873983
47.510406494140625	-0.000009106684047
32.6917610168457	-0.000009266484085
1.628353595733643	-0.000008453618648
-30.308496475219727	-0.000008620179869
-37.69730758666992	-0.000008773846275
-27.20220947265625	-0.000007984759577
-2.592688322067261	0.000019520542992
34.44495391845703	0.000019361785235
61.606590270996094	0.000019201026589
72.65640258789062	0.000020012923414
60.098533630371094	0.000008419115147
34.95827102661133	0.000008270344551
8.753012657165527	0.000009079384654
-7.160524368286133	0.000008938938663
-17.96002197265625	-0.000002644536153
-20.38686180114746	-0.000002797838533
-2.250166416168213	-0.000002938078751
18.617521286010742	-0.000003080087026
40.97592544555664	0.000007272681614
58.94855880737305	0.000007124452623
62.98062515258789	0.000006989349458
51.333740234375	0.000006837547971
25.68508529663086	-0.000009510871678
1.16258716583252	-0.000009645777027
-18.869827270507812	-0.00000979737888
-26.099842071533203	-0.000008991206414
-10.041455268859863	-0.000010079246749
19.670686721801758	-0.000009276627679
32.82198715209961	-0.000009423574738
44.5213508605957	-0.000009572375347
42.40349578857422	-0.000004954611541
30.729101181030273	-0.000005107048764
5.055280208587646	-0.00000526140775
-8.38601016998291	-0.0000054177126
-21.69881820678711	-0.000009384742953
-21.811906814575195	-0.000008588363016
-12.797879219055176	-0.000009701314411
6.697089195251465	-0.000008908925338
27.9935359954834	-0.000000489037234
41.273406982421875	0.000000314532315
43.353843688964844	0.000000153551809
37.24425506591797	-0.000000009458304
22.31144905090332	-0.00000684734141
-1.501358866691589	-0.000007008646662
-17.476266860961914	-0.000007171985544
-12.079079627990723	-0.000006377697446
-4.255308628082275	-0.000009412139661
6.772276401519775	-0.00000957579141
30.237825393676758	-0.000009741505892
47.99420928955078	-0.000009909310393
44.532630920410156	0.000020435791157
31.919591903686523	0.000020273579139
9.116121292114258	0.000020109320758
-17.794797897338867	0.000020887682695
-35.88920974731445	-0.000005015413535
-35.44346618652344	-0.000004223926226
-23.244680404663086	-0.000004382146471
-2.15906548500061	-0.000004542361239
16.67218780517578	0.000022961357899
39.34417724609375	0.000022800995794
40.687984466552734	0.000022638612791
20.01434898376465	0.000022489177354
-13.85368824005127	0.000012815970877
-39.285621643066406	0.000012662654626
-60.85769271850586	0.000012522400539
-59.780452728271484	0.00001334006447
-47.05448532104492	-0.00001064884782
-25.925540924072266	-0.000010783105608
-7.135635375976562	-0.000010934051716
7.104629039764404	-0.000011071905647
6.925846576690674	0.000013575397134
-5.976261138916016	0.000013431655134
-29.412500381469727	0.00001330109626
-54.12203598022461	0.000013153896361
-72.05007934570312	-0.000008917990272
-71.63764190673828	-0.000009060416232
-58.21335983276367	-0.000008244951459
-35.10382843017578	-0.000008378892744
-7.380105972290039	-0.000010433894204
14.301956176757812	-0.000010580437447
11.991737365722656	-0.000010728827874
-12.660035133361816	-0.000009919403965
-35.92509460449219	0.000021400252081
-58.0750617980957	0.000021265193936
-73.67444610595703	0.000021113437469
-76.52191925048828	0.000020974763174
-65.38133239746094	0.000020849336579
-35.82663345336914	0.000021667017791
-4.472952842712402	0.000020575636881
20.3970947265625	0.000021404863219
23.69453239440918	0.000006979536465
5.987916946411133	0.000007817287042
-29.248891830444336	0.000007690920029
-56.844757080078125	0.000007577953511
-68.22476959228516	-0.000011610199181
-63.1339111328125	-0.000011741582966
-48.276222229003906	-0.000010899942026
-18.001062393188477	-0.000011022370927
12.057731628417969	-0.00001114634324
33.34098815917969	-0.000011271878066
19.860307693481445	-0.00001141399116
3.112666606903076	-0.000010583215044
-22.67569923400879	-0.000000220078391
-44.28756332397461	0.000000601877218
-64.31390380859375	-0.000000485176486
-60.319541931152344	0.000000333436816
-46.96125030517578	0.000013548320567
-25.86431312561035	0.000013419232346
0.620075464248657	0.000013303512787
22.110820770263672	0.000013171337741
16.364158630371094	0.000006364679393
-7.321398258209229	0.00000720967364
-32.38982391357422	0.000007075645044
-47.224632263183594	0.000006954921901
-60.3808708190918	0.000014465180357
-56.72724914550781	0.00001530733789
-41.69657897949219	0.000015200427697
-15.043651580810547	0.000015077174794
16.85188102722168	-0.000011738904504
49.56792449951172	-0.00001184192115
69.93161010742188	-0.000011961230484
56.283790588378906	-0.000011122358956
32.14510726928711	-0.000010287905752
9.1419677734375	-0.0000104026185
-4.214191436767578	-0.000010518776435
-7.527701854705811	-0.000009691709238
2.154176235198975	-0.000010758591088
31.93697166442871	-0.000010894232219
57.84060287475586	-0.000011016589269
66.56552124023438	-0.000011140488823
66.7328109741211	-0.000011280945728
51.17707061767578	-0.000010448491594
16.45273208618164	-0.000010595219464
-19.117599487304688	-0.000010728801499
-38.97697448730469	0.000020610639694
-39.78585433959961	0.00002048062197
-26.937278747558594	0.000020348963517
-2.116601228713989	0.000020215646146
14.95492935180664	-0.000011379063835
33.30445861816406	-0.0000115075336
28.456039428710938	-0.000010677936189
22.633718490600586	-0.000010812561413
3.293603181838989	-0.000008069825526
-20.88760757446289	-0.000008216553397
-43.38890838623047	-0.000007390449355
-44.55986785888672	-0.000007528611604
-26.552806854248047	-0.000008613206774
4.234509944915771	-0.000008751791029
27.188541412353516	-0.000008892121514
42.636688232421875	-0.000009034220966
32.82135009765625	-0.000012027181583
7.856877326965332	-0.000011219131011
-21.75676918029785	-0.000011375574104
-40.815513610839844	-0.000011518995052
-57.6866569519043	0.000019810484446
-63.540985107421875	0.000019655382857
-45.530792236328125	0.000019513319785
-14.240875244140625	0.000019384462576
8.809505462646484	0.000016374920961
27.538848876953125	0.000017196171029
35.78118896484375	0.000017068088709
23.589420318603516	0.000016938392946
-3.089991569519043	-0.00001180358322
-29.143226623535156	-0.000011922410522
-40.20585250854492	-0.000012057729691
-31.114200592041016	-0.000011235069906
-13.74825668334961	-0.000007552969237
8.279889106750488	-0.000007678185284
29.65894889831543	-0.000007819975508
46.1717414855957	-0.000007963552889
41.13410949707031	-0.000010958009625
