#prawa,lewa
10.426100730895996,-20.723188400268555
15.501605033874512,66.3617935180664
17.919771194458008,159.0742950439453
10.095789909362793,306.4607849121094
13.564702987670898,304.1881408691406
5.806603908538818,205.3734130859375
3.537396669387817,204.24610900878906
-1.994351863861084,222.5876007080078
2.21970796585083,149.9871826171875
-6.878663539886475,34.03846740722656
-6.178169250488281,43.76471710205078
-5.830939292907715,-29.810144424438477
-9.765652656555176,-79.65924072265625
-6.339700698852539,22.05821990966797
16.13785743713379,-32.09878158569336
16.31485939025879,-188.0655975341797
-3.049774646759033,-334.37054443359375
-8.583949089050293,-197.95587158203125
3.51476788520813,34.683441162109375
-3.321025133132935,95.60749053955078
-10.842904090881348,122.75270080566406
-9.716666221618652,-19.262380599975586
-10.936443328857422,-235.96893310546875
-11.182665824890137,-109.11742401123047
6.616256713867188,127.80371856689453
13.80393123626709,216.8983154296875
-6.28622579574585,110.52130126953125
-5.868176937103271,-201.3111572265625
10.819055557250977,-377.5447998046875
-0.818874597549438,-334.18951416015625
-1.585920453071594,-233.81895446777344
7.508369922637939,-90.00326538085938
1.001180648803711,-16.756240844726562
-2.207085132598877,52.93088912963867
6.079348564147949,171.34805297851562
3.723155498504639,174.55563354492188
0.730196833610535,181.70175170898438
1.148001313209534,234.81881713867188
4.101487159729004,275.39276123046875
-7.806724071502686,318.0817565917969
-11.197516441345215,211.1251983642578
-9.255697250366211,-46.73747634887695
5.783227920532227,-123.55582427978516
-9.278228759765625,-32.54667663574219
-9.206130027770996,-4.184876441955566
-1.427170038223267,-134.1392364501953
-4.50886058807373,-258.645263671875
-9.466378211975098,-162.3291778564453
-0.863141179084778,147.1697998046875
16.75763511657715,349.26727294921875
13.900481224060059,350.9246520996094
11.316805839538574,98.902099609375
5.735914707183838,-306.0848083496094
-6.594442367553711,-454.5567932128906
-5.684521198272705,-328.94488525390625
-12.49400806427002,-170.75953674316406
-12.25005054473877,-55.494712829589844
5.254899501800537,68.44056701660156
10.361708641052246,180.29368591308594
3.288153409957886,190.8843994140625
-10.971693992614746,214.29991149902344
-22.44826316833496,191.9035186767578
-23.16394805908203,81.02501678466797
-15.369763374328613,-187.9349822998047
0.853228688240051,-228.94775390625
-2.696734428405762,-213.7793426513672
-14.937952995300293,-205.982666015625
-5.717608451843262,-201.90394592285156
-5.211725234985352,-308.4610595703125
-11.06762981414795,-230.7553253173828
-13.472636222839355,-142.57513427734375
-8.6685209274292,7.530876636505127
-17.56254005432129,255.55995178222656
-7.086496829986572,319.6932678222656
4.795409202575684,250.94520568847656
5.090579032897949,158.0612030029297
0.298740893602371,160.3367919921875
8.941664695739746,200.8739471435547
17.52984619140625,283.7868957519531
10.718706130981445,332.46441650390625
7.683706760406494,150.8702850341797
9.422802925109863,-162.70770263671875
-4.170092582702637,-328.21075439453125
-12.194705963134766,-288.2555847167969
2.593904972076416,-101.99234771728516
-2.82053804397583,144.1220245361328
-10.30102252960205,303.283447265625
-4.314673900604248,233.64662170410156
7.185781002044678,94.43871307373047
-4.262283802032471,-78.96050262451172
6.86614465713501,-205.52259826660156
11.263341903686523,-119.7882308959961
11.414396286010742,69.64257049560547
13.245864868164062,154.27603149414062
9.633387565612793,73.41817474365234
0.865549981594086,-74.52980041503906
-15.21680736541748,-149.13461303710938
-7.272299766540527,-182.98367309570312
-2.91059136390686,-196.72817993164062
1.304970502853394,-152.74278259277344
-7.374786376953125,-116.56385040283203
-5.995486259460449,-88.81108856201172
-4.493929862976074,-75.6719970703125
-2.799906730651855,7.279061317443848
14.900343894958496,133.6570587158203
16.157468795776367,160.0986785888672
-10.110713005065918,66.8939437866211
-17.230260848999023,-75.41399383544922
-12.48612117767334,-241.6143035888672
-9.203908920288086,-301.43646240234375
-5.861108779907227,-245.93765258789062
0.991659045219421,13.929810523986816
-7.022735595703125,229.4657440185547
-7.698391437530518,350.8591613769531
12.716484069824219,398.21697998046875
13.989533424377441,235.1626739501953
-0.272066980600357,-195.83633422851562
-2.404086828231812,-292.47833251953125
5.019495964050293,12.355463027954102
5.418872356414795,279.8857727050781
13.944912910461426,366.4510192871094
16.07277488708496,296.1297302246094
-7.63919734954834,166.14927673339844
-10.045781135559082,-12.03554630279541
-3.865603923797607,8.267518997192383
-7.292590618133545,39.446685791015625
6.596731662750244,-156.80233764648438
10.018275260925293,-192.04876708984375
-2.484009027481079,-76.06464385986328
10.704427719116211,-121.69925689697266
16.1907958984375,-289.0358581542969
8.678528785705566,-338.3239440917969
11.979690551757812,-212.45726013183594
-4.592821598052979,-82.36430358886719
1.322373270988464,-45.957801818847656
6.482527256011963,-19.009950637817383
-9.747557640075684,-125.8615493774414
-6.994776248931885,-217.29197692871094
-6.470198631286621,-35.24819564819336
-0.125593632459641,102.76372528076172
7.265777111053467,52.13179016113281
1.708645701408386,-9.748878479003906
-8.426560401916504,-26.09354019165039
3.063838005065918,46.83354949951172
10.3778076171875,155.37020874023438
7.888894557952881,240.5492401123047
-4.69302225112915,369.5461120605469
0.021254319697618,481.42913818359375
5.206009864807129,388.92999267578125
5.685789108276367,226.45204162597656
1.109620332717896,-12.258516311645508
-6.335370063781738,-240.95013427734375
-14.409368515014648,-264.6623840332031
-9.535892486572266,-231.935791015625
15.691585540771484,-431.9765930175781
13.745824813842773,-402.63641357421875
-6.108180046081543,-209.07919311523438
0.549806177616119,67.04316711425781
4.864887714385986,373.3213195800781
6.824629783630371,380.5633544921875
4.442379474639893,35.54880142211914
2.534948348999023,-123.86883544921875
-14.028711318969727,-76.18602752685547
-18.661222457885742,15.002636909484863
3.091146945953369,56.26897430419922
13.235905647277832,75.7391128540039
-5.161085605621338,86.43914031982422
-5.154764652252197,-60.44383239746094
6.48445463180542,-235.99798583984375
13.601871490478516,-96.27509307861328
10.357278823852539,88.72953796386719
8.937000274658203,116.35143280029297
-0.641885042190552,79.23075866699219
-10.515979766845703,-19.540071487426758
-3.995905160903931,-177.42555236816406
4.401951313018799,-153.80532836914062
8.955374717712402,3.17226505279541
13.211636543273926,150.37791442871094
-1.500930070877075,251.286376953125
-7.928119659423828,347.3889465332031
5.441480159759521,357.20941162109375
-0.973559975624084,225.59854125976562
-10.048972129821777,22.621044158935547
-9.171758651733398,-261.284423828125
-2.12736177444458,-397.3259582519531
-11.295126914978027,-404.86834716796875
-5.582024574279785,-387.4925537109375
3.295853853225708,-259.8403625488281
-0.161538928747177,-35.47258377075195
-3.89750862121582,-16.259225845336914
-0.017467690631747,-70.3778305053711
2.399516105651855,-5.963701725006104
-3.639675855636597,77.39422607421875
-4.924974918365479,153.2105255126953
9.895835876464844,216.61874389648438
9.659432411193848,215.9833526611328
3.454581737518311,113.4142074584961
6.682154655456543,-57.90455627441406
-0.609291255474091,-83.30978393554688
-10.328763961791992,-55.761749267578125
-10.565751075744629,-5.49244499206543
-13.429340362548828,108.2973403930664
-10.422019004821777,270.2430725097656
0.652498126029968,402.9090576171875
3.531559705734253,421.65325927734375
1.951037287712097,259.4544372558594
-7.626475811004639,-108.64637756347656
-6.005946636199951,-293.9246520996094
-2.734560489654541,-315.4298095703125
6.045197010040283,-312.4209289550781
1.172704696655273,-361.4698181152344
2.386235952377319,-308.8923034667969
-12.5111665725708,-201.37161254882812
-2.968405723571777,-90.36389923095703
15.210920333862305,106.27953338623047
15.52984619140625,305.2591857910156
1.474562764167786,431.3576965332031
2.572577953338623,449.1299743652344
2.657528638839722,106.13650512695312
6.583967208862305,-299.26251220703125
9.30132007598877,-323.75994873046875
14.259655952453613,-247.2479248046875
-4.380238056182861,-142.1539306640625
-6.131726264953613,-103.79116821289062
1.655180335044861,-248.1880340576172
0.235448077321053,-163.3705291748047
-8.334617614746094,7.605338096618652
-2.086387157440186,251.26295471191406
-8.398204803466797,412.3285827636719
-3.452368259429932,418.0774841308594
11.177519798278809,381.42755126953125
23.804521560668945,213.19960021972656
11.815547943115234,-147.69168090820312
6.863423347473145,-300.32208251953125
14.129830360412598,-188.52841186523438
16.571409225463867,-109.79730987548828
-3.344261169433594,-86.06478881835938
-5.821377754211426,-131.65664672851562
-1.185421824455261,-139.2322540283203
-1.051805257797241,-43.31475830078125
-1.993412733078003,87.94313049316406
13.52422046661377,229.25433349609375
-0.720730423927307,257.7942199707031
-16.919965744018555,134.76885986328125
-2.177349090576172,6.644686698913574
-2.464386224746704,-136.3408660888672
-6.209737300872803,-199.6484375
1.409503698348999,-103.34066009521484
-0.723851799964905,-24.1701602935791
-3.126688480377197,-25.2435245513916
-6.088132858276367,-56.330963134765625
-8.952908515930176,-52.99018478393555
-3.468091726303101,-44.40338897705078
-1.06481409072876,-27.727962493896484
9.59700870513916,-38.98454666137695
12.197843551635742,-51.08432388305664
-3.829174041748047,20.210412979125977
-8.686955451965332,84.48028564453125
-4.473431587219238,167.05445861816406
1.024787664413452,105.74864959716797
5.326932907104492,-42.569366455078125
10.337674140930176,-78.83905029296875
0.743493616580963,-0.426433712244034
-8.358078956604004,11.311700820922852
-5.952666282653809,113.68189239501953
-3.704015970230103,241.11444091796875
-10.229203224182129,292.72039794921875
-8.376389503479004,253.57008361816406
-5.248161792755127,13.972596168518066
-1.628403425216675,-166.97059631347656
-2.431730985641479,-94.75101470947266
-1.400989770889282,-0.56963187456131
-2.586659908294678,128.28012084960938
-4.151863098144531,46.47563171386719
11.23055648803711,-220.68177795410156
7.032128810882568,-364.6681213378906
-11.026688575744629,-257.78497314453125
-9.534276962280273,-69.71260070800781
-5.356435775756836,5.877345085144043
-0.3822281062603,-25.482439041137695
12.006281852722168,-59.48040008544922
7.852944850921631,-96.9640884399414
1.888649702072144,-78.31625366210938
-0.595307230949402,-54.33331298828125
0.594857156276703,5.156913280487061
-9.904068946838379,99.90755462646484
-18.256492614746094,119.73582458496094
-7.586183547973633,65.9429702758789
-3.31029486656189,-48.293460845947266
-3.012497663497925,-90.80778503417969
0.113834910094738,75.41777038574219
-0.226804926991463,385.13623046875
-9.09116268157959,396.10479736328125
0.256132632493973,117.37828826904297
19.271055221557617,-235.71987915039062
13.565165519714355,-245.14732360839844
-1.731101512908936,-63.4124870300293
4.182065486907959,51.05779266357422
-6.733682632446289,-41.710044860839844
-1.711534023284912,-199.99984741210938
20.265640258789062,-211.23245239257812
4.767208099365234,-54.1119384765625
-19.595172882080078,89.04660034179688
-11.00243091583252,117.66372680664062
3.540915727615356,25.58953285217285
2.594171047210693,96.09849548339844
-7.757333755493164,217.43356323242188
3.407773971557617,30.606155395507812
5.871288299560547,-104.97090911865234
-6.049367427825928,-124.02898406982422
-4.298995018005371,-80.19837188720703
-8.335244178771973,30.624286651611328
-10.057807922363281,45.004581451416016
-5.030291557312012,-69.85438537597656
1.719071269035339,-69.92276000976562
-1.622066497802734,-37.68368148803711
-0.155440092086792,-0.792834222316742
6.056154727935791,10.802506446838379
-5.941279411315918,-33.1403694152832
-4.935419082641602,-37.28706359863281
-7.151595592498779,-80.52017974853516
0.45174840092659,-149.1859588623047
-2.928492069244385,-175.60162353515625
6.612119197845459,-199.35951232910156
12.624897956848145,-196.64781188964844
1.645871639251709,-135.1636962890625
-5.512303829193115,6.634086608886719
3.667894124984741,228.8020477294922
5.41834831237793,396.8947448730469
-0.72679591178894,447.4945983886719
0.9628084897995,639.2926635742188
-4.794623851776123,755.8324584960938
-30.766036987304688,552.6149291992188
-10.202008247375488,223.7657012939453
20.707000732421875,-168.60641479492188
8.943705558776855,-456.7028503417969
-4.802812099456787,-525.3970947265625
-3.217305660247803,-511.7947082519531
-4.128491401672363,-388.91754150390625
-5.120765686035156,-276.9129333496094
-4.285745620727539,-179.2224578857422
15.1764497756958,-43.132381439208984
10.390074729919434,124.12026977539062
0.099071182310581,179.52688598632812
11.607101440429688,83.71334838867188
12.541807174682617,5.689965724945068
-1.146950840950012,-96.38565826416016
0.211190029978752,-136.4739532470703
-7.183727264404297,-81.30606842041016
2.43092942237854,-23.33454132080078
11.85024356842041,-3.90337872505188
7.756442546844482,-39.463218688964844
-4.777255535125732,-22.22467803955078
-5.633317947387695,47.409210205078125
-1.097684741020203,124.00779724121094
0.884221851825714,292.358642578125
-9.004622459411621,419.0945739746094
2.169502973556519,324.5486755371094
9.856392860412598,86.55046081542969
-4.554392337799072,-265.9842529296875
-4.237072944641113,-283.16461181640625
-4.02822732925415,-86.46733856201172
-8.326927185058594,-145.92330932617188
14.644487380981445,-135.63558959960938
28.161991119384766,21.983089447021484
5.095038890838623,83.1113052368164
-4.648919582366943,32.4105224609375
1.108340382575989,-60.49182891845703
10.306640625,16.353174209594727
7.499884128570557,114.12169647216797
2.364790916442871,190.97064208984375
6.548775196075439,172.78369140625
-3.586923360824585,-8.731971740722656
-9.586105346679688,-189.3560333251953
-5.530165195465088,-221.61419677734375
-15.164397239685059,-208.8963165283203
-2.423976182937622,-276.3939514160156
